county,precinct,office,district,candidate,party,votes
Keweenaw,"Allouez Township, Precinct 1",Registered Voters,,,,1401
Keweenaw,"Eagle Harbor Township, Precinct 1",Registered Voters,,,,277
Keweenaw,"Grant Township, Precinct 1",Registered Voters,,,,257
Keweenaw,"Houghton Township, Precinct 1",Registered Voters,,,,82
Keweenaw,"Sherman Township, Precinct 1",Registered Voters,,,,105
Keweenaw,"Allouez Township, Precinct 1",Ballots Cast,,,,1012
Keweenaw,"Eagle Harbor Township, Precinct 1",Ballots Cast,,,,238
Keweenaw,"Grant Township, Precinct 1",Ballots Cast,,,,218
Keweenaw,"Houghton Township, Precinct 1",Ballots Cast,,,,72
Keweenaw,"Sherman Township, Precinct 1",Ballots Cast,,,,89
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,Democratic,DEM,151
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,Democratic,DEM,52
Keweenaw,"Grant Township, Precinct 1",Straight Party,,Democratic,DEM,31
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,Democratic,DEM,7
Keweenaw,"Sherman Township, Precinct 1",Straight Party,,Democratic,DEM,19
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,Republican,REP,316
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,Republican,REP,42
Keweenaw,"Grant Township, Precinct 1",Straight Party,,Republican,REP,19
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,Republican,REP,19
Keweenaw,"Sherman Township, Precinct 1",Straight Party,,Republican,REP,18
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,Libertarian,LIB,5
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,Libertarian,LIB,0
Keweenaw,"Grant Township, Precinct 1",Straight Party,,Libertarian,LIB,0
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,Libertarian,LIB,0
Keweenaw,"Sherman Township, Precinct 1",Straight Party,,Libertarian,LIB,0
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,U.S. Taxpayers,UST,0
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,U.S. Taxpayers,UST,0
Keweenaw,"Grant Township, Precinct 1",Straight Party,,U.S. Taxpayers,UST,0
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,U.S. Taxpayers,UST,0
Keweenaw,"Sherman Township, Precinct 1",Straight Party,,U.S. Taxpayers,UST,0
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,Green,GRN,1
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,Green,GRN,0
Keweenaw,"Grant Township, Precinct 1",Straight Party,,Green,GRN,0
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,Green,GRN,0
Keweenaw,"Sherman Township, Precinct 1",Straight Party,,Green,GRN,0
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,Working Class,WCP,6
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,Working Class,WCP,0
Keweenaw,"Grant Township, Precinct 1",Straight Party,,Working Class,WCP,2
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,Working Class,WCP,0
Keweenaw,"Sherman Township, Precinct 1",Straight Party,,Working Class,WCP,0
Keweenaw,"Allouez Township, Precinct 1",Straight Party,,Natural Law,NLP,2
Keweenaw,"Eagle Harbor Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Keweenaw,"Grant Township, Precinct 1",Straight Party,,Natural Law,NLP,0
Keweenaw,"Houghton Township, Precinct 1",Straight Party,,Natural Law,NLP,0
