county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,"City of Livonia, Precinct 23B",U.S. House,12,REP,Steven Elliott,447,293,154
Wayne,"City of Livonia, Precinct 24A",U.S. House,12,REP,Steven Elliott,468,324,144
Wayne,"City of Livonia, Precinct 24B",U.S. House,12,REP,Steven Elliott,429,273,156
Wayne,"City of Livonia, Precinct 25A",U.S. House,12,REP,Steven Elliott,227,172,55
Wayne,"City of Livonia, Precinct 2A",U.S. House,12,REP,Steven Elliott,561,369,192
Wayne,"City of Livonia, Precinct 31A",U.S. House,12,REP,Steven Elliott,551,339,212
Wayne,"City of Livonia, Precinct 31B",U.S. House,12,REP,Steven Elliott,517,328,189
Wayne,"City of Livonia, Precinct 32A",U.S. House,12,REP,Steven Elliott,623,400,223
Wayne,"City of Livonia, Precinct 33A",U.S. House,12,REP,Steven Elliott,755,473,282
Wayne,"City of Livonia, Precinct 34A",U.S. House,12,REP,Steven Elliott,607,447,160
Wayne,"City of Livonia, Precinct 34B",U.S. House,12,REP,Steven Elliott,560,380,180
Wayne,"City of Livonia, Precinct 34C",U.S. House,12,REP,Steven Elliott,474,347,127
Wayne,"City of Livonia, Precinct 35A",U.S. House,12,REP,Steven Elliott,435,306,129
Wayne,"City of Livonia, Precinct 35B",U.S. House,12,REP,Steven Elliott,266,190,76
Wayne,"City of Livonia, Precinct 35C",U.S. House,12,REP,Steven Elliott,278,166,112
Wayne,"City of Livonia, Precinct 36A",U.S. House,12,REP,Steven Elliott,357,273,84
Wayne,"City of Livonia, Precinct 36B",U.S. House,12,REP,Steven Elliott,464,348,116
Wayne,"City of Livonia, Precinct 3A",U.S. House,12,REP,Steven Elliott,423,275,148
Wayne,"City of Livonia, Precinct 3B",U.S. House,12,REP,Steven Elliott,785,375,410
Wayne,"City of Livonia, Precinct 4A",U.S. House,12,REP,Steven Elliott,908,432,476
Wayne,"City of Livonia, Precinct 7A",U.S. House,12,REP,Steven Elliott,685,352,333
Wayne,"City of Livonia, Precinct 8A",U.S. House,12,REP,Steven Elliott,694,386,308
Wayne,"City of Livonia, Precinct 8B",U.S. House,12,REP,Steven Elliott,508,297,211
Wayne,"City of Livonia, Precinct 9A",U.S. House,12,REP,Steven Elliott,779,413,366
Wayne,"City of Westland, Precinct 1",U.S. House,12,REP,Steven Elliott,344,236,108
Wayne,"City of Westland, Precinct 10",U.S. House,12,REP,Steven Elliott,124,95,29
Wayne,"City of Westland, Precinct 11",U.S. House,12,REP,Steven Elliott,176,128,48
Wayne,"City of Westland, Precinct 12",U.S. House,12,REP,Steven Elliott,283,200,83
Wayne,"City of Westland, Precinct 13",U.S. House,12,REP,Steven Elliott,291,196,95
Wayne,"City of Westland, Precinct 14",U.S. House,12,REP,Steven Elliott,368,253,115
Wayne,"City of Westland, Precinct 15",U.S. House,12,REP,Steven Elliott,90,57,33
Wayne,"City of Westland, Precinct 16",U.S. House,12,REP,Steven Elliott,416,220,196
Wayne,"City of Westland, Precinct 17",U.S. House,12,REP,Steven Elliott,468,326,142
Wayne,"City of Westland, Precinct 18",U.S. House,12,REP,Steven Elliott,262,168,94
Wayne,"City of Westland, Precinct 19",U.S. House,12,REP,Steven Elliott,335,208,127
Wayne,"City of Westland, Precinct 2",U.S. House,12,REP,Steven Elliott,248,141,107
Wayne,"City of Westland, Precinct 20",U.S. House,12,REP,Steven Elliott,309,226,83
Wayne,"City of Westland, Precinct 21",U.S. House,12,REP,Steven Elliott,417,258,159
Wayne,"City of Westland, Precinct 22",U.S. House,12,REP,Steven Elliott,221,127,94
Wayne,"City of Westland, Precinct 23",U.S. House,12,REP,Steven Elliott,195,129,66
Wayne,"City of Westland, Precinct 24",U.S. House,12,REP,Steven Elliott,224,143,81
Wayne,"City of Westland, Precinct 25",U.S. House,12,REP,Steven Elliott,428,299,129
Wayne,"City of Westland, Precinct 27",U.S. House,12,REP,Steven Elliott,430,279,151
Wayne,"City of Westland, Precinct 28",U.S. House,12,REP,Steven Elliott,174,119,55
Wayne,"City of Westland, Precinct 29",U.S. House,12,REP,Steven Elliott,444,291,153
Wayne,"City of Westland, Precinct 3",U.S. House,12,REP,Steven Elliott,370,251,119
Wayne,"City of Westland, Precinct 30",U.S. House,12,REP,Steven Elliott,399,266,133
Wayne,"City of Westland, Precinct 32",U.S. House,12,REP,Steven Elliott,341,224,117
Wayne,"City of Westland, Precinct 33",U.S. House,12,REP,Steven Elliott,316,240,76
Wayne,"City of Westland, Precinct 34",U.S. House,12,REP,Steven Elliott,451,290,161
Wayne,"City of Westland, Precinct 35",U.S. House,12,REP,Steven Elliott,411,292,119
Wayne,"City of Westland, Precinct 36",U.S. House,12,REP,Steven Elliott,364,251,113
Wayne,"City of Westland, Precinct 37",U.S. House,12,REP,Steven Elliott,399,304,95
Wayne,"City of Westland, Precinct 38",U.S. House,12,REP,Steven Elliott,287,150,137
Wayne,"City of Westland, Precinct 39",U.S. House,12,REP,Steven Elliott,134,101,33
Wayne,"City of Westland, Precinct 4",U.S. House,12,REP,Steven Elliott,311,167,144
Wayne,"City of Westland, Precinct 40",U.S. House,12,REP,Steven Elliott,268,206,62
Wayne,"City of Westland, Precinct 41",U.S. House,12,REP,Steven Elliott,114,80,34
Wayne,"City of Westland, Precinct 5",U.S. House,12,REP,Steven Elliott,424,255,169
Wayne,"City of Westland, Precinct 6",U.S. House,12,REP,Steven Elliott,257,200,57
Wayne,"City of Westland, Precinct 7",U.S. House,12,REP,Steven Elliott,277,172,105
Wayne,"City of Westland, Precinct 8",U.S. House,12,REP,Steven Elliott,332,144,188
Wayne,"City of Westland, Precinct 9",U.S. House,12,REP,Steven Elliott,136,102,34
Wayne,"Charter Township of Redford, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,27,22,5
Wayne,"Charter Township of Redford, Precinct 10",U.S. House,12,WCP,Gary Walkowicz,37,23,14
Wayne,"Charter Township of Redford, Precinct 11",U.S. House,12,WCP,Gary Walkowicz,35,25,10
Wayne,"Charter Township of Redford, Precinct 12",U.S. House,12,WCP,Gary Walkowicz,42,27,15
Wayne,"Charter Township of Redford, Precinct 13",U.S. House,12,WCP,Gary Walkowicz,33,21,12
Wayne,"Charter Township of Redford, Precinct 14",U.S. House,12,WCP,Gary Walkowicz,27,19,8
Wayne,"Charter Township of Redford, Precinct 15",U.S. House,12,WCP,Gary Walkowicz,25,18,7
Wayne,"Charter Township of Redford, Precinct 16",U.S. House,12,WCP,Gary Walkowicz,29,16,13
Wayne,"Charter Township of Redford, Precinct 17",U.S. House,12,WCP,Gary Walkowicz,40,28,12
Wayne,"Charter Township of Redford, Precinct 18",U.S. House,12,WCP,Gary Walkowicz,22,16,6
Wayne,"Charter Township of Redford, Precinct 19",U.S. House,12,WCP,Gary Walkowicz,35,28,7
Wayne,"Charter Township of Redford, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,29,20,9
Wayne,"Charter Township of Redford, Precinct 20",U.S. House,12,WCP,Gary Walkowicz,37,23,14
Wayne,"Charter Township of Redford, Precinct 3",U.S. House,12,WCP,Gary Walkowicz,29,18,11
Wayne,"Charter Township of Redford, Precinct 4",U.S. House,12,WCP,Gary Walkowicz,14,10,4
Wayne,"Charter Township of Redford, Precinct 5",U.S. House,12,WCP,Gary Walkowicz,29,23,6
Wayne,"Charter Township of Redford, Precinct 6",U.S. House,12,WCP,Gary Walkowicz,26,14,12
Wayne,"Charter Township of Redford, Precinct 7",U.S. House,12,WCP,Gary Walkowicz,37,26,11
Wayne,"Charter Township of Redford, Precinct 8",U.S. House,12,WCP,Gary Walkowicz,57,39,18
Wayne,"Charter Township of Redford, Precinct 9",U.S. House,12,WCP,Gary Walkowicz,41,27,14
Wayne,"City of Dearborn Heights, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,23,16,7
Wayne,"City of Dearborn Heights, Precinct 10",U.S. House,12,WCP,Gary Walkowicz,19,10,9
Wayne,"City of Dearborn Heights, Precinct 11",U.S. House,12,WCP,Gary Walkowicz,25,16,9
Wayne,"City of Dearborn Heights, Precinct 12",U.S. House,12,WCP,Gary Walkowicz,27,18,9
Wayne,"City of Dearborn Heights, Precinct 13",U.S. House,12,WCP,Gary Walkowicz,34,19,15
Wayne,"City of Dearborn Heights, Precinct 14",U.S. House,12,WCP,Gary Walkowicz,25,11,14
Wayne,"City of Dearborn Heights, Precinct 15",U.S. House,12,WCP,Gary Walkowicz,24,18,6
Wayne,"City of Dearborn Heights, Precinct 16",U.S. House,12,WCP,Gary Walkowicz,27,14,13
Wayne,"City of Dearborn Heights, Precinct 17",U.S. House,12,WCP,Gary Walkowicz,34,19,15
Wayne,"City of Dearborn Heights, Precinct 18",U.S. House,12,WCP,Gary Walkowicz,16,12,4
Wayne,"City of Dearborn Heights, Precinct 19",U.S. House,12,WCP,Gary Walkowicz,14,10,4
Wayne,"City of Dearborn Heights, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,22,12,10
Wayne,"City of Dearborn Heights, Precinct 3",U.S. House,12,WCP,Gary Walkowicz,16,12,4
Wayne,"City of Dearborn Heights, Precinct 4",U.S. House,12,WCP,Gary Walkowicz,27,17,10
Wayne,"City of Dearborn Heights, Precinct 5",U.S. House,12,WCP,Gary Walkowicz,21,13,8
Wayne,"City of Dearborn Heights, Precinct 6",U.S. House,12,WCP,Gary Walkowicz,28,19,9
Wayne,"City of Dearborn Heights, Precinct 7",U.S. House,12,WCP,Gary Walkowicz,24,18,6
Wayne,"City of Dearborn Heights, Precinct 8",U.S. House,12,WCP,Gary Walkowicz,29,17,12
Wayne,"City of Dearborn Heights, Precinct 9",U.S. House,12,WCP,Gary Walkowicz,12,8,4
Wayne,"City of Dearborn, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,17,13,4
Wayne,"City of Dearborn, Precinct 10",U.S. House,12,WCP,Gary Walkowicz,14,12,2
Wayne,"City of Dearborn, Precinct 11",U.S. House,12,WCP,Gary Walkowicz,16,13,3
Wayne,"City of Dearborn, Precinct 12",U.S. House,12,WCP,Gary Walkowicz,16,11,5
Wayne,"City of Dearborn, Precinct 13",U.S. House,12,WCP,Gary Walkowicz,4,2,2
Wayne,"City of Dearborn, Precinct 15",U.S. House,12,WCP,Gary Walkowicz,27,20,7
Wayne,"City of Dearborn, Precinct 16",U.S. House,12,WCP,Gary Walkowicz,43,29,14
Wayne,"City of Dearborn, Precinct 17",U.S. House,12,WCP,Gary Walkowicz,28,20,8
Wayne,"City of Dearborn, Precinct 18",U.S. House,12,WCP,Gary Walkowicz,35,20,15
Wayne,"City of Dearborn, Precinct 19",U.S. House,12,WCP,Gary Walkowicz,20,11,9
Wayne,"City of Dearborn, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,16,11,5
Wayne,"City of Dearborn, Precinct 20",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Dearborn, Precinct 21",U.S. House,12,WCP,Gary Walkowicz,19,14,5
Wayne,"City of Dearborn, Precinct 22",U.S. House,12,WCP,Gary Walkowicz,15,9,6
Wayne,"City of Dearborn, Precinct 23",U.S. House,12,WCP,Gary Walkowicz,11,6,5
Wayne,"City of Dearborn, Precinct 24",U.S. House,12,WCP,Gary Walkowicz,24,15,9
Wayne,"City of Dearborn, Precinct 25",U.S. House,12,WCP,Gary Walkowicz,55,34,21
Wayne,"City of Dearborn, Precinct 26",U.S. House,12,WCP,Gary Walkowicz,51,39,12
Wayne,"City of Dearborn, Precinct 27",U.S. House,12,WCP,Gary Walkowicz,48,32,16
Wayne,"City of Dearborn, Precinct 28",U.S. House,12,WCP,Gary Walkowicz,24,17,7
Wayne,"City of Dearborn, Precinct 29",U.S. House,12,WCP,Gary Walkowicz,28,18,10
Wayne,"City of Dearborn, Precinct 3",U.S. House,12,WCP,Gary Walkowicz,23,21,2
Wayne,"City of Dearborn, Precinct 30",U.S. House,12,WCP,Gary Walkowicz,29,22,7
Wayne,"City of Dearborn, Precinct 31",U.S. House,12,WCP,Gary Walkowicz,30,17,13
Wayne,"City of Dearborn, Precinct 32",U.S. House,12,WCP,Gary Walkowicz,22,17,5
Wayne,"City of Dearborn, Precinct 33",U.S. House,12,WCP,Gary Walkowicz,41,26,15
Wayne,"City of Dearborn, Precinct 34",U.S. House,12,WCP,Gary Walkowicz,49,35,14
Wayne,"City of Dearborn, Precinct 35",U.S. House,12,WCP,Gary Walkowicz,23,15,8
Wayne,"City of Dearborn, Precinct 36",U.S. House,12,WCP,Gary Walkowicz,28,20,8
Wayne,"City of Dearborn, Precinct 37",U.S. House,12,WCP,Gary Walkowicz,47,27,20
Wayne,"City of Dearborn, Precinct 38",U.S. House,12,WCP,Gary Walkowicz,35,23,12
Wayne,"City of Dearborn, Precinct 4",U.S. House,12,WCP,Gary Walkowicz,10,9,1
Wayne,"City of Dearborn, Precinct 40",U.S. House,12,WCP,Gary Walkowicz,26,21,5
Wayne,"City of Dearborn, Precinct 41",U.S. House,12,WCP,Gary Walkowicz,35,25,10
Wayne,"City of Dearborn, Precinct 42",U.S. House,12,WCP,Gary Walkowicz,37,20,17
Wayne,"City of Dearborn, Precinct 43",U.S. House,12,WCP,Gary Walkowicz,33,20,13
Wayne,"City of Dearborn, Precinct 44",U.S. House,12,WCP,Gary Walkowicz,54,35,19
Wayne,"City of Dearborn, Precinct 45",U.S. House,12,WCP,Gary Walkowicz,55,47,8
Wayne,"City of Dearborn, Precinct 46",U.S. House,12,WCP,Gary Walkowicz,69,55,14
Wayne,"City of Dearborn, Precinct 47",U.S. House,12,WCP,Gary Walkowicz,47,32,15
Wayne,"City of Dearborn, Precinct 48",U.S. House,12,WCP,Gary Walkowicz,34,22,12
Wayne,"City of Dearborn, Precinct 49",U.S. House,12,WCP,Gary Walkowicz,61,40,21
Wayne,"City of Dearborn, Precinct 5",U.S. House,12,WCP,Gary Walkowicz,15,13,2
Wayne,"City of Dearborn, Precinct 50",U.S. House,12,WCP,Gary Walkowicz,65,47,18
Wayne,"City of Dearborn, Precinct 6",U.S. House,12,WCP,Gary Walkowicz,18,15,3
Wayne,"City of Dearborn, Precinct 7",U.S. House,12,WCP,Gary Walkowicz,24,22,2
Wayne,"City of Dearborn, Precinct 8",U.S. House,12,WCP,Gary Walkowicz,21,15,6
Wayne,"City of Dearborn, Precinct 9",U.S. House,12,WCP,Gary Walkowicz,20,17,3
Wayne,"City of Detroit, AVCB 100",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 101",U.S. House,12,WCP,Gary Walkowicz,4,0,4
Wayne,"City of Detroit, AVCB 102",U.S. House,12,WCP,Gary Walkowicz,5,0,5
Wayne,"City of Detroit, AVCB 104",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 11",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 111",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, AVCB 112",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, AVCB 115",U.S. House,12,WCP,Gary Walkowicz,12,0,12
Wayne,"City of Detroit, AVCB 117",U.S. House,12,WCP,Gary Walkowicz,4,0,4
Wayne,"City of Detroit, AVCB 118",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 119",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, AVCB 131",U.S. House,12,WCP,Gary Walkowicz,2,0,2
Wayne,"City of Detroit, AVCB 133",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, AVCB 134",U.S. House,12,WCP,Gary Walkowicz,2,0,2
Wayne,"City of Detroit, AVCB 135",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Detroit, AVCB 136",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, AVCB 142",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, AVCB 143",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Detroit, AVCB 148",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Detroit, AVCB 16",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 17",U.S. House,12,WCP,Gary Walkowicz,12,0,12
Wayne,"City of Detroit, AVCB 19",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 2",U.S. House,12,WCP,Gary Walkowicz,10,0,10
Wayne,"City of Detroit, AVCB 20",U.S. House,12,WCP,Gary Walkowicz,6,0,6
Wayne,"City of Detroit, AVCB 21",U.S. House,12,WCP,Gary Walkowicz,18,0,18
Wayne,"City of Detroit, AVCB 28",U.S. House,12,WCP,Gary Walkowicz,12,0,12
Wayne,"City of Detroit, AVCB 29",U.S. House,12,WCP,Gary Walkowicz,14,0,14
Wayne,"City of Detroit, AVCB 30",U.S. House,12,WCP,Gary Walkowicz,18,0,18
Wayne,"City of Detroit, AVCB 31",U.S. House,12,WCP,Gary Walkowicz,8,0,8
Wayne,"City of Detroit, AVCB 32",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 37",U.S. House,12,WCP,Gary Walkowicz,11,0,11
Wayne,"City of Detroit, AVCB 4",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 41",U.S. House,12,WCP,Gary Walkowicz,6,0,6
Wayne,"City of Detroit, AVCB 42",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 45",U.S. House,12,WCP,Gary Walkowicz,10,0,10
Wayne,"City of Detroit, AVCB 47",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 48",U.S. House,12,WCP,Gary Walkowicz,4,0,4
Wayne,"City of Detroit, AVCB 49",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 5",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 57",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 58",U.S. House,12,WCP,Gary Walkowicz,2,0,2
Wayne,"City of Detroit, AVCB 62",U.S. House,12,WCP,Gary Walkowicz,6,0,6
Wayne,"City of Detroit, AVCB 63",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 65",U.S. House,12,WCP,Gary Walkowicz,4,0,4
Wayne,"City of Detroit, AVCB 66",U.S. House,12,WCP,Gary Walkowicz,7,0,7
Wayne,"City of Detroit, AVCB 67",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 68",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 69",U.S. House,12,WCP,Gary Walkowicz,12,0,12
Wayne,"City of Detroit, AVCB 71",U.S. House,12,WCP,Gary Walkowicz,10,0,10
Wayne,"City of Detroit, AVCB 74",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 78",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 8",U.S. House,12,WCP,Gary Walkowicz,8,0,8
Wayne,"City of Detroit, AVCB 80",U.S. House,12,WCP,Gary Walkowicz,5,0,5
Wayne,"City of Detroit, AVCB 82",U.S. House,12,WCP,Gary Walkowicz,5,0,5
Wayne,"City of Detroit, AVCB 83",U.S. House,12,WCP,Gary Walkowicz,8,0,8
Wayne,"City of Detroit, AVCB 84",U.S. House,12,WCP,Gary Walkowicz,3,0,3
Wayne,"City of Detroit, AVCB 87",U.S. House,12,WCP,Gary Walkowicz,9,0,9
Wayne,"City of Detroit, AVCB 91",U.S. House,12,WCP,Gary Walkowicz,12,0,12
Wayne,"City of Detroit, AVCB 95",U.S. House,12,WCP,Gary Walkowicz,2,0,2
Wayne,"City of Detroit, AVCB 96",U.S. House,12,WCP,Gary Walkowicz,1,0,1
Wayne,"City of Detroit, Precinct 223",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 224",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 225",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 226",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 227",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 228",U.S. House,12,WCP,Gary Walkowicz,10,10,0
Wayne,"City of Detroit, Precinct 229",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 230",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 231",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 232",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 233",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 234",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 236",U.S. House,12,WCP,Gary Walkowicz,9,9,0
Wayne,"City of Detroit, Precinct 240",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 241",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 242",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 243",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 244",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 245",U.S. House,12,WCP,Gary Walkowicz,9,9,0
Wayne,"City of Detroit, Precinct 246",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 247",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 248",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 249",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 250",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 251",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 252",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 253",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 254",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 255",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 256",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 257",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 258",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 261",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 262",U.S. House,12,WCP,Gary Walkowicz,9,9,0
Wayne,"City of Detroit, Precinct 263",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 264",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 265",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 266",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 267",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 268",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 269",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 271",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 272",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 273",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 274",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 275",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 276",U.S. House,12,WCP,Gary Walkowicz,10,10,0
Wayne,"City of Detroit, Precinct 277",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 278",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 279",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 280",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 281",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 282",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 283",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 284",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 285",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 286",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 287",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 288",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 289",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 290",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 291",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 292",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 293",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 294",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 295",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 296",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 297",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Detroit, Precinct 298",U.S. House,12,WCP,Gary Walkowicz,13,13,0
Wayne,"City of Detroit, Precinct 299",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 300",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 301",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 302",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 303",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 304",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 305",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 306",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 307",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 308",U.S. House,12,WCP,Gary Walkowicz,11,11,0
Wayne,"City of Detroit, Precinct 309",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 310",U.S. House,12,WCP,Gary Walkowicz,7,7,0
